Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29968460000023,0.0,0.0,-0.0005991738384343,,12.480500459327,0.0074093615155167,0.0924725397977259,,,,,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
9.5778502000003,0.21052631578947367,3088.0000000000064,0.0188628137889065,,12.473242414076,0.17881568393057,2.230411373104794,,,,8.457100791523025,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
13.7282508,0.2631578947368421,3822.000000000004,0.0309752932574355,,12.467510894029,0.27254327082418,3.39793619809476,,,,9.115913734579102,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
17.8787828,0.3157894736842105,4513.99999999996,0.0434585178932744,,12.459855169392,0.39014391542445,4.861136681408168,,,,8.939990940696088,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
21.7792436,0.34210526315789475,4866.999999999961,0.049441315079184,,12.45503235434,0.45456670246536,5.661642986411703,,,,8.732679753535551,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
25.6782524,0.3684210526315789,5168.999999999988,0.0580373324997486,,12.4505313941,0.52491921882423,6.535523213337523,,,,8.880288632638866,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
29.5798416,0.39473684210526316,5446.000000000027,0.0655775467053091,,12.444274662487,0.60763295418123,7.561551375809604,,,,8.672498994730148,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
33.4550308,0.42105263157894735,5759.999999999998,0.0728899032515538,,12.437904301516,0.69452037108781,8.638377911043559,,,,8.43791554411728,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
37.330521,0.4473684210526316,6074.999999999971,0.0835711511127836,,12.431478157695,0.79216731402739,9.847810661571415,,,,8.486267048055556,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
41.2028498,0.47368421052631576,6408.000000000002,0.0947983565650115,,12.421969490099,0.90790613177402,11.27798226877068,,,,8.405613194437546,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
45.0811232,0.5,6725.9999999999845,0.0977915334271621,,12.412025659283,1.0075760684073,12.506060014750892,,,,7.819531755950085,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
48.9818342,0.5263157894736842,7031.000000000021,0.1061022505167412,,12.40341327642,1.1330678535471,14.053908857770812,,,,7.549661207463587,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
53.1073898,0.5789473684210527,7632.999999999972,0.1271622790422417,,12.38457416442,1.4030632798366,17.376341246510744,,,,7.31812740313077,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
57.257911,0.631578947368421,8247.999999999965,0.1461973361407616,,12.364527842637,1.7048575030181,21.07975806379589,,,,6.935437100288782,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
61.38569,0.6842105263157895,8880.000000000013,0.1702826234303865,,12.339359843719,2.0618832720522,25.44231964959685,,,,6.692889083055159,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
65.5100386,0.7368421052631579,9469.000000000016,0.1984520972853319,,12.309193159366,2.4997862172152,30.770351404822748,,,,6.449458268267543,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
69.6340716,0.7894736842105263,10039.00000000034,0.2224938959670223,,12.277801628157,2.9132884394468,35.76877754513089,,,,6.220338273688359,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
73.7600224,0.8421052631578947,10610.999999999904,0.2525413607527239,,12.237785921591,3.4558265101151,42.291665012947526,,,,5.97142157149426,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
77.8851712,0.8947368421052632,11206.999999999744,0.2797382605102558,,12.196206148069,4.0777981986669,49.73366746116594,,,,5.6247261621855404,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
82.0113954,0.9473684210526315,11763.000000000404,0.3121463457507202,,12.14842869988,4.7529528967092,57.740909379559824,,,,5.405982501917773,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
86.1612496,1.0,12268.000000000136,0.3316647836625657,,12.105528661585,5.3558201264548,64.83503404709238,,,,5.115517999445545,"https://database.tytorobotics.com/tests/rz4m/custom-1808-1300kv-with-master-as-6x45
",undefined
